aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
-0.7301133410023546,0.3708405307380171,0.16011914160036914,-0.7464665923526944,0.7543979845490452,-0.824674946545316,-0.765735097311058,0.8785686318171322,1.6272936534142664,1.0633456394524357,0.9030471888024888,-0.334369442340533,1.4692653912131575,1.1341297900387757,-1.076411973704818,-0.8486930795865038,-0.4221288109704586,0.7061652170295154,-0.9598644269492318,1.3131589321623454,0.0
-0.566337163134526,-1.0159344684510343,0.16011914160036914,-0.697125103409484,0.47698356230562294,-0.8480497460492862,-0.6548799746628108,1.1234048080201817,0.11125603829735266,-0.9399027888864186,-0.8505853940069417,0.7830788858506316,-0.5069175065161076,0.4188051434501642,-0.7393643193689204,-0.8826175107364752,-1.1453740927411875,-1.0318703432840521,-0.4722026794088925,0.9414426642606326,0.0
-0.48444907420061173,-1.0294529899703428,-0.26258482330436833,-0.812255244276975,-0.6326741266680651,-0.6532597501828686,-0.5440248520145636,-0.3456122491981148,-0.3481492996168635,0.12242592311145857,-0.8558753867152658,-1.6065413852043207,-0.043101063852709245,-0.13949701974094736,-0.7393643193689204,-0.6434502711291761,-0.22840239621044192,-1.0318703432840521,-1.029530390883566,-0.545422407346219,0.0
-0.5253931186675688,0.27057816280314656,-0.26258482330436833,-0.606665707013598,-0.6326741266680651,-0.8129875467933311,-0.6548799746628108,-0.16198511704582774,0.18016683898448516,-0.3935623084303675,-0.869100368486076,0.42205711828117853,0.6029934360441646,-0.41864810133650293,-1.4134596280407155,-0.35848504946941545,0.3527768480696081,1.0537723290922287,-0.7508665351462293,0.1980101284572068,0.0
-0.5253931186675688,-1.5837123722619861,-0.6852887882091058,-0.7382430108621593,0.19956914006220106,-0.7818211474547042,-0.8026868048604738,-1.1107252998326442,-0.8994357051139229,0.18313042093990875,-0.8532303903611037,1.04095157697167,0.8935554876737641,0.8724256510429422,0.6088262979746698,-0.7644474088974078,-0.999003023811397,0.7061652170295154,-0.8901984630148977,-0.17370613944450614,0.0
-0.6072812076014832,-0.37831087012365566,-0.9670914314789308,-1.231657900294264,0.19956914006220106,-0.8402581462146295,-0.8026868048604738,1.3070319401724686,-0.5548817016782607,0.33489166551103405,-0.8452954012986176,-1.1939450794106599,-0.5574500372342986,0.13965406185460824,0.9458739523105673,-0.9041029837981237,-0.8440218920033838,1.0537723290922287,-0.9598644269492318,0.9414426642606326,0.0
-0.7301133410023546,-0.6306566051507454,-0.9670914314789308,-0.7217958478810892,0.19956914006220106,-0.8285707464626445,-0.6548799746628108,-0.11607833400775594,-0.3022087658254418,0.4563006611679342,-0.8505853940069417,-0.1796458276679103,1.4602417250134803,1.01200119184072,0.2717786436387722,-0.9267192712314382,-0.9817828980549511,-0.33665611915862526,-0.8205324990805635,0.5697263963589194,0.0
-0.4435050297336546,0.3291584227201495,-0.26258482330436833,0.018326486267068225,1.309226829035889,-0.8207791466279878,-0.6548799746628108,-1.0495162557818818,-1.4736923775066932,1.882856360136512,1.6171962044262385,-0.8673063373240116,-0.6783671643099707,0.7677439954446088,-1.076411973704818,-0.7045142471991248,-0.9215124579073903,-0.33665611915862526,-0.4025367154745583,-0.9171386752479318,0.0
-0.6891692965353974,-1.252508595038931,0.01921781996545671,-0.409299751240756,1.309226829035889,-0.7896127472893609,-0.6179282671133951,0.6031279335887016,1.5583828527271337,0.5170051589963844,-0.8664553721319139,-0.14526280218510518,0.6932300980409346,0.5758276268476641,-1.4134596280407155,-0.8498238939581694,-1.197034470010525,-0.33665611915862526,-0.681200571211895,1.6848752000640579,0.0
-0.7301133410023546,1.6618593358319675,-0.8261901098440182,-1.190539992841589,0.7543979845490452,-0.746758948198749,-0.5809765595639793,0.22057140827143695,-0.7845843706353689,1.882856360136512,1.6171962044262385,-0.5062845697545583,-1.1006747424548544,0.052419348855997375,-0.7393643193689204,-0.651365971730836,0.1719655276269257,0.7061652170295154,-0.8901984630148977,0.5697263963589194,0.0
-0.4025609852666974,1.7046679873097772,-1.1079927531138432,-1.1823164113510536,1.5866412512793113,-0.8324665463799727,-0.8765902199593052,-1.1107252998326442,1.673234187205688,-0.666732548658393,-0.8638103757777519,0.1298014016773354,-1.0591658779363404,0.22688877485321945,-1.750507282376613,-0.6078296184217059,-1.2529998787189747,0.7061652170295154,-0.33287075154022405,-1.6605712110513575,0.0
-0.8120014299362688,0.601781940026202,0.30102046323528175,-1.2727758077469395,-0.910088548911487,-0.6688429498521821,-0.8026868048604738,1.444752289286684,-1.0831978402796094,0.72947090139596,0.6120975898446648,1.1441006534200853,-0.026858464693290656,0.3839112582507197,0.2717786436387722,-0.5128412112017857,0.29681143936115867,0.3585581049668016,-0.9598644269492318,-0.9171386752479318,0.0
-0.6891692965353974,0.9487573256884502,-0.5443874665741932,-0.9520561296160714,1.031812406792467,-0.8168833467106593,-0.765735097311058,0.5572211505506298,-1.1521086409667418,-0.18109656603079202,-0.8558753867152658,-1.486200796014503,1.407904461055354,1.1166828474390533,-1.4134596280407155,-0.5088833609009557,-0.021760887133090823,-1.0318703432840521,-0.4722026794088925,1.3131589321623454,0.0
-0.6482252520684403,-1.5307648296446952,-0.6852887882091058,0.29792825694526087,0.19956914006220106,-0.7740295476200475,-0.7287833897616423,1.5059613333374464,1.2367991161871825,1.3972203775089114,1.1939967877603128,-0.5922421334615711,0.9783779499507281,-0.1569439623406696,-0.7393643193689204,-0.3726202291152369,-0.800971577612269,0.010950992904088316,-0.5418686433432266,1.6848752000640579,0.0
-0.5253931186675688,-1.50936050390579,0.30102046323528175,-0.499759147636642,0.47698356230562294,-0.8090917468760026,-0.5440248520145636,1.490659072324756,0.915215379647231,-0.12039206820234183,-0.8638103757777519,-1.1079875157036472,-1.606000049636767,-0.31396644573816984,1.2829216066464646,-0.8684823310906538,-0.8741571120771641,-1.7270845674094792,-0.7508665351462293,-0.9171386752479318,0.0
-0.48444907420061173,-0.21496206843201282,0.01921781996545671,-1.026068363030887,0.47698356230562294,-0.824674946545316,-0.765735097311058,0.9244754148552039,-0.6008222354696824,-0.9095505399721936,-0.8479403976527796,1.5051224209895382,-1.578929051037736,-0.22673173273955857,1.6199692609823624,-0.7361770496057649,1.2826636389176882,1.0537723290922287,-0.33287075154022405,-1.6605712110513575,0.0
-0.5253931186675688,0.37759979149767114,-0.12168350166945571,-0.9602797111066064,-0.6326741266680651,-0.8363623462973012,-0.8026868048604738,-0.4221235542615676,-1.496662644402404,1.0329933905382107,0.8765972252608684,-1.4346262577902953,-0.154994524728704,0.4885929138490532,1.6199692609823624,-0.7463543789507563,-0.9688678037376168,-1.7270845674094792,-0.8205324990805635,-0.545422407346219,0.0
-0.48444907420061173,-0.26002380682970727,-0.9670914314789308,1.1696278949419796,1.031812406792467,-0.8363623462973012,-0.8765902199593052,-0.2691009441346618,0.8003640451686773,0.27418716768258383,-0.8638103757777519,1.4707393955067332,-0.4762370414372057,-0.43609504393622517,-0.06526901069712533,-0.7350462352340991,-1.00761308668962,1.0537723290922287,-0.9598644269492318,-1.6605712110513575,0.0
-0.4435050297336546,1.3599456885674137,0.01921781996545671,-0.5079827291271771,-1.1875029711549092,-0.8285707464626445,-0.8026868048604738,1.0928002859948005,0.6166019100029907,-0.09003981928811691,-0.8452954012986176,0.8518449368162418,0.8773128885143455,0.47114597124933094,0.6088262979746698,-0.7158223909157819,-1.149679124180299,-1.0318703432840521,-1.029530390883566,0.9414426642606326,0.0
-0.7301133410023546,-1.5071074169859053,0.01921781996545671,-0.606665707013598,-0.6326741266680651,-0.7779253475373759,-0.6918316822122266,-0.03956702894430294,-1.6574545126723796,0.6080619057390597,0.5062977356781831,1.5566969592137458,-0.012420598773807431,0.36646431565099746,-0.7393643193689204,-0.7944139897465492,-0.34033321362734054,0.010950992904088316,-0.4722026794088925,0.5697263963589194,0.0
-0.566337163134526,1.6201772278140998,-0.9670914314789308,-1.223434318803729,-0.910088548911487,-0.8402581462146295,-0.8026868048604738,1.7201929875151143,-0.7845843706353689,1.245459132937786,1.0617469700522109,1.3847818317997205,0.029088265744706885,0.261782660052664,1.2829216066464646,-0.49870603155596427,-0.5297545969482457,-1.0318703432840521,-0.4025367154745583,-1.2888549431496445,0.0
-0.48444907420061173,-1.4361351790095365,-0.5443874665741932,-1.1494220853889134,-0.3552597044246431,-0.7584463479507341,-0.765735097311058,-0.49863485932502066,-1.6574545126723796,-0.3025055616876923,-0.8452954012986176,1.195675191644293,1.4566322585336096,-0.36630727353733616,1.6199692609823624,-0.863393666418158,-0.18535208181932705,1.401379441154942,-0.681200571211895,-0.545422407346219,0.0
-0.6482252520684403,0.32465224888038013,-1.1079927531138432,-0.13792156205309847,-0.07784528218122103,-0.8402581462146295,-0.6179282671133951,-0.40682129324887706,1.4665017851442905,2.0346176047076376,1.7494460221343404,0.2329504781257507,-0.11348566021019002,0.017525463656552883,-0.4023166650330229,-0.7650128160832407,-0.6459904458042557,-0.33665611915862526,-0.7508665351462293,0.5697263963589194,0.0
-0.566337163134526,1.0231091940446464,-0.9670914314789308,-0.4750884031650367,-0.6326741266680651,-0.7116967489427939,-0.6548799746628108,-0.2537986831219712,-0.7845843706353689,0.42594841225370933,-0.8638103757777519,-0.6953912099099864,1.1823128060634287,0.7328501102451642,0.2717786436387722,-0.4461231632735084,-1.0635784953980691,-0.6842632312213388,-0.4722026794088925,0.5697263963589194,0.0
-0.7710573854693117,-1.1939283351219279,-0.5443874665741932,0.71733091296255,0.47698356230562294,-0.7857169473720325,-0.5809765595639793,1.658983943464352,1.3516504506657367,1.5186293731658116,1.2997966419267941,1.2128667043856953,0.6643543662019682,-0.5058828143351142,0.2717786436387722,-0.6219647980675274,-1.1152388726674072,-1.0318703432840521,-0.5418686433432266,0.5697263963589194,0.0
-0.4435050297336546,0.031750949295365254,-0.40348614493928076,-0.5655477995609226,1.031812406792467,-0.657155550100197,-0.8396385124098895,-0.40682129324887706,0.9841261803343635,0.820527648138635,0.6914474804695256,-0.9016893628068167,1.6208629833677313,0.17454794705405272,0.6088262979746698,-0.8108107981357021,-0.2542325848451108,0.3585581049668016,-0.4722026794088925,-0.9171386752479318,0.0
-0.7710573854693117,-0.5698232583138576,-0.12168350166945571,-0.9931740370687467,-0.3552597044246431,-0.8402581462146295,-0.8026868048604738,0.3429894963729618,0.5017505755244366,0.33489166551103405,-0.8532303903611037,0.5595892202123989,-0.24342645348553874,0.40135820085044194,0.2717786436387722,-0.8023296903482093,0.1504403704313684,-1.0318703432840521,-0.8901984630148977,-0.9171386752479318,0.0
-0.7301133410023546,-0.49659793341760405,-0.9670914314789308,-0.7300194293716242,-0.6326741266680651,-0.6415723504308836,-0.8765902199593052,1.5824726384008994,-1.266959975445296,-0.5756758019157179,-0.8585203830694278,-1.1079875157036472,-0.864254688023317,-0.31396644573816984,-1.076411973704818,-0.7802788101007277,-1.1453740927411875,-1.7270845674094792,-0.8901984630148977,0.5697263963589194,0.0
-0.4435050297336546,1.5818747501760595,-0.40348614493928076,-0.4339704957123613,1.031812406792467,-0.824674946545316,-0.913541927508721,-0.6210529474265453,-0.9913167726967661,1.0026411416239855,0.8501472617192479,-1.486200796014503,-1.5049349882003846,-0.31396644573816984,-0.7393643193689204,-0.8701785526481522,-0.00023572993753349285,-1.3794774553467657,-0.8205324990805635,-0.9171386752479318,0.0
-0.7301133410023546,1.484992012621016,-0.6852887882091058,-0.5573242180703876,-0.910088548911487,-0.7039051491081372,-0.5809765595639793,-1.2178411269214782,0.019374970714509585,0.6687664035675099,0.559197662761424,-1.1079875157036472,-0.17845605684786436,-0.4012011587367807,-1.4134596280407155,-0.551854307024253,-1.231474721523417,0.7061652170295154,-0.7508665351462293,0.1980101284572068,0.0
-0.5253931186675688,0.0632941661737514,-0.5443874665741932,0.29792825694526087,1.5866412512793113,-0.7779253475373759,-0.8765902199593052,1.674286204477043,0.7544235113772557,2.0649698536218626,1.7758959856759609,1.1269091406786826,-0.324639449282632,0.5234867990484973,-0.7393643193689204,-0.8424736005423422,-0.36616340226200944,1.401379441154942,-1.029530390883566,-1.6605712110513575,0.0
-0.5253931186675688,1.7294519434285092,-0.6852887882091058,-0.9602797111066064,-0.07784528218122103,-0.7974043471240176,-0.765735097311058,1.0009867199186568,1.5813531196228445,1.3365158796804613,1.141096860677072,-0.28279490411632535,-1.0375090790571155,0.06986629145571963,1.2829216066464646,-0.9289808999747695,-0.9946979923722857,0.7061652170295154,-0.5418686433432266,0.5697263963589194,0.0
-0.6891692965353974,1.642708097012947,-0.9670914314789308,-0.7546901738432295,1.031812406792467,-0.6337807505962268,-0.6548799746628108,0.3582917573856524,-0.6008222354696824,1.1847546351093359,1.00884704296897,0.7143128348850214,0.4008633131713994,0.36646431565099746,0.2717786436387722,-0.6423194567575103,0.9210409980323233,0.010950992904088316,-0.6115346072775609,-0.545422407346219,0.0
-0.4025609852666974,-0.2769219587288428,0.30102046323528175,-0.3435110993164755,-0.3552597044246431,-0.8324665463799727,-0.765735097311058,0.28178045232219934,-0.3481492996168635,1.2151068840235608,1.0352970065105904,-0.40313549330614323,1.041543613348467,0.7677439954446088,-0.4023166650330229,-0.8854445466656394,-0.9172074264682789,0.3585581049668016,-0.7508665351462293,-0.9171386752479318,0.0
-0.4025609852666974,-1.524005568885041,-0.6852887882091058,0.44595272377489226,0.7543979845490452,-0.7000093491908089,-0.8765902199593052,0.49601210649986743,0.6395721768987015,1.9739131068791873,1.6965460950510995,-1.589349872462918,-0.7270949617882265,-0.05226230674233611,0.2717786436387722,-0.7271305346324392,-0.9473426465420595,-1.3794774553467657,-0.4722026794088925,1.3131589321623454,0.0
-0.48444907420061173,-0.7275393427057888,-0.6852887882091058,-0.4339704957123613,-0.3552597044246431,-0.6220933508442418,-0.5440248520145636,-0.3303099881854242,-0.8534951713225013,1.7007428666511621,1.4584964231765163,-0.04211372573668988,0.3521355156931436,-0.2616256179390031,1.6199692609823624,-0.37488185785856826,-0.9301225207856135,0.010950992904088316,-0.9598644269492318,-0.545422407346219,0.0
-0.6891692965353974,0.5465813104890259,-0.5443874665741932,-0.9849504555782118,1.031812406792467,-0.657155550100197,-0.765735097311058,1.689588465489733,0.13422630519306347,-0.7577892954010682,-0.8479403976527796,-1.4002432323074903,-1.690822511913731,0.15710100445433048,1.2829216066464646,-0.839646564613178,-0.7363961060255968,-0.6842632312213388,-1.029530390883566,-0.17370613944450614,0.0
-0.48444907420061173,0.9487573256884502,-0.40348614493928076,-0.7875844998053698,1.309226829035889,-0.8363623462973012,-0.765735097311058,-0.299705466160043,1.5813531196228445,1.5793338709942617,1.3526965690100348,0.6283552711780092,1.2166027376222008,0.5060398564487755,0.6088262979746698,-0.48513625909597574,-1.214254595766971,0.3585581049668016,-0.5418686433432266,1.3131589321623454,0.0
-0.7301133410023546,1.1154857577599202,-0.26258482330436833,-0.8287024072580451,-0.3552597044246431,-0.7155925488601222,-0.6179282671133951,-1.00360947274381,-0.5778519685739715,0.3955961633394842,-0.8479403976527796,-1.2799026431176725,1.5270168548910905,-0.10460313454150286,1.2829216066464646,-0.7282613490041048,-1.1927294385714138,1.401379441154942,-0.8901984630148977,-0.17370613944450614,0.0
-0.7710573854693117,-1.1421073359645793,-0.12168350166945571,-0.9849504555782118,1.5866412512793113,-0.7779253475373759,-0.8396385124098895,-0.20789190008389938,-0.04953582997262291,-0.7274370464868432,-0.8664553721319139,-1.1251790284450496,-0.9526866167801517,0.43625208604988647,0.9458739523105673,-0.9041029837981237,-0.8483269234424953,0.7061652170295154,-0.4722026794088925,0.9414426642606326,0.0
-0.7301133410023546,-0.4842059553582379,0.01921781996545671,-0.6313364514852032,-0.910088548911487,-0.8129875467933311,-0.5440248520145636,1.1999161130836347,-1.2899302423410068,0.09207367419723347,-0.8611653794235898,-1.4346262577902953,-0.8804972871827356,0.261782660052664,-1.4134596280407155,-0.4676086363351571,-0.3231130878708946,-0.33665611915862526,-0.5418686433432266,-1.2888549431496445,0.0
-0.7301133410023546,0.9296060868694302,-0.26258482330436833,1.1202864059987692,1.031812406792467,-0.7311757485294357,-0.8026868048604738,1.1999161130836347,-1.1521086409667418,1.7007428666511621,1.4584964231765163,1.4363563700239281,-0.29034951772385914,1.0817889622396089,0.2717786436387722,-0.919368977815611,-0.41351874809223566,0.3585581049668016,-0.4722026794088925,0.9414426642606326,0.0
-0.566337163134526,-0.617138083631437,-0.5443874665741932,-1.215210737313194,-1.1875029711549092,-0.8363623462973012,-0.7287833897616423,-0.819982340591523,1.4894720520400013,1.4579248753373617,1.2468967148435535,0.1298014016773354,0.8141472251166065,1.0817889622396089,-1.076411973704818,-0.8164648699940308,-0.41351874809223566,1.0537723290922287,-0.5418686433432266,-0.17370613944450614,0.0
